1,inst_33984,machine_6856
1,inst_48507,machine_6854
1,inst_46374,machine_6854
1,inst_47250,machine_6854
1,inst_79294,machine_4448
1,inst_43283,machine_6854
1,inst_86874,machine_6854
1,inst_72487,machine_6854
1,inst_15176,machine_6856
1,inst_84974,machine_6854
1,inst_92909,machine_6854
1,inst_28214,machine_6860
1,inst_71464,machine_6854
1,inst_65687,machine_6854
1,inst_99255,machine_6854
1,inst_75131,machine_6854
1,inst_77922,machine_6854
1,inst_59969,machine_6854
1,inst_28598,machine_6856
1,inst_4327,machine_6856
1,inst_69376,machine_6854
1,inst_96498,machine_6854
1,inst_52653,machine_6856
1,inst_40788,machine_4449
1,inst_28577,machine_6856
1,inst_64979,machine_6862
1,inst_53939,machine_6856
1,inst_98899,machine_6856
1,inst_32169,machine_6862
1,inst_77802,machine_6856
1,inst_84423,machine_6856
1,inst_22662,machine_6856
1,inst_95237,machine_6864
1,inst_46994,machine_6856
1,inst_65612,machine_6862
1,inst_14800,machine_6864
1,inst_11748,machine_6856
1,inst_38484,machine_6860
1,inst_81889,machine_6860
1,inst_18919,machine_6866
1,inst_36380,machine_6860
1,inst_44262,machine_6860
1,inst_7642,machine_6860
1,inst_22272,machine_6860
1,inst_80023,machine_6860
1,inst_99670,machine_6856
1,inst_74710,machine_6860
1,inst_45994,machine_6860
1,inst_89699,machine_6862
1,inst_80281,machine_6860
1,inst_95319,machine_6860
1,inst_69654,machine_4449
1,inst_73605,machine_6862
1,inst_96500,machine_6860
1,inst_55749,machine_6862
1,inst_93486,machine_6862
1,inst_74935,machine_4449
1,inst_89377,machine_6862
1,inst_77379,machine_6864
1,inst_72313,machine_6862
1,inst_41279,machine_6860
1,inst_89585,machine_6860
1,inst_42894,machine_6862
1,inst_4993,machine_6862
1,inst_9667,machine_6864
1,inst_30315,machine_6860
1,inst_17614,machine_6862
1,inst_36931,machine_6862
1,inst_4134,machine_6862
1,inst_34157,machine_6866
1,inst_19051,machine_6868
1,inst_21865,machine_6862
1,inst_56396,machine_6862
1,inst_66433,machine_6866
1,inst_90811,machine_6862
1,inst_716,machine_6864
1,inst_17849,machine_6862
1,inst_959,machine_6862
1,inst_53047,machine_6864
1,inst_98292,machine_6864
1,inst_98055,machine_4454
1,inst_48880,machine_6864
1,inst_60321,machine_6864
1,inst_79111,machine_6864
1,inst_92940,machine_6864
1,inst_21679,machine_6864
1,inst_69830,machine_6864
1,inst_59591,machine_6864
1,inst_6640,machine_6864
1,inst_81926,machine_6864
1,inst_66796,machine_6868
1,inst_67598,machine_6866
1,inst_50173,machine_6868
1,inst_249,machine_6868
1,inst_7225,machine_6866
1,inst_20142,machine_6866
1,inst_81019,machine_6868
1,inst_33070,machine_4475
1,inst_18944,machine_6868
1,inst_97059,machine_6868
1,inst_63105,machine_4548
1,inst_49297,machine_6868
1,inst_16068,machine_6866
1,inst_48559,machine_6868
1,inst_8857,machine_6866
1,inst_36022,machine_6866
1,inst_49638,machine_6866
1,inst_33306,machine_4454
1,inst_92310,machine_6866
1,inst_13230,machine_6868
1,inst_30612,machine_6868
1,inst_73483,machine_6866
1,inst_5725,machine_6868
1,inst_52038,machine_6866
1,inst_74565,machine_6866
1,inst_66080,machine_6866
1,inst_80878,machine_6866
1,inst_75681,machine_6866
1,inst_72133,machine_4536
1,inst_7128,machine_6876
1,inst_65911,machine_6868
1,inst_35313,machine_6876
1,inst_80392,machine_6876
1,inst_4793,machine_4454
1,inst_47201,machine_6876
1,inst_9058,machine_6876
1,inst_92387,machine_6876
1,inst_70360,machine_6876
1,inst_90656,machine_6876
1,inst_82401,machine_4528
1,inst_551,machine_4507
1,inst_26978,machine_6876
1,inst_11161,machine_6876
1,inst_54204,machine_6876
1,inst_72616,machine_6876
1,inst_84252,machine_6876
1,inst_57843,machine_6876
1,inst_60392,machine_6876
1,inst_11750,machine_6878
1,inst_85658,machine_6878
1,inst_57104,machine_6878
1,inst_4885,machine_6878
1,inst_74422,machine_6878
1,inst_62846,machine_6878
1,inst_78204,machine_6878
1,inst_9838,machine_6878
1,inst_45500,machine_6878
1,inst_87030,machine_6878
1,inst_57729,machine_6878
1,inst_47622,machine_6878
1,inst_39187,machine_6878
1,inst_87159,machine_6878
1,inst_76843,machine_6878
1,inst_96649,machine_6878
1,inst_71299,machine_6878
1,inst_86333,machine_6882
1,inst_14279,machine_6878
1,inst_4675,machine_6882
1,inst_41632,machine_6882
1,inst_87601,machine_6878
1,inst_75312,machine_6878
1,inst_94580,machine_4497
1,inst_4196,machine_6882
1,inst_88351,machine_6878
1,inst_43869,machine_6878
1,inst_68360,machine_6878
1,inst_76047,machine_6882
1,inst_29965,machine_6882
1,inst_58820,machine_6885
1,inst_72850,machine_6886
1,inst_42946,machine_6882
1,inst_58431,machine_6882
1,inst_7691,machine_6886
1,inst_6331,machine_6882
1,inst_11346,machine_6882
1,inst_81727,machine_6882
1,inst_89772,machine_6882
1,inst_86823,machine_6882
1,inst_94365,machine_6885
1,inst_99342,machine_6882
1,inst_16081,machine_6886
1,inst_81418,machine_6885
1,inst_71014,machine_6885
1,inst_49126,machine_6887
1,inst_65958,machine_6882
1,inst_64948,machine_6885
1,inst_6654,machine_4507
1,inst_76625,machine_6887
1,inst_70776,machine_6885
1,inst_45974,machine_6885
1,inst_86984,machine_6885
1,inst_23021,machine_6887
1,inst_87913,machine_6886
1,inst_6771,machine_6886
1,inst_79599,machine_6887
1,inst_3311,machine_6886
1,inst_28704,machine_6887
1,inst_97429,machine_6886
1,inst_67240,machine_6890
1,inst_86037,machine_6886
1,inst_34224,machine_6886
1,inst_6634,machine_6887
1,inst_73936,machine_6886
1,inst_14624,machine_6886
1,inst_89456,machine_6886
1,inst_35206,machine_6887
1,inst_99761,machine_6886
1,inst_80580,machine_6886
1,inst_543,machine_6886
1,inst_62291,machine_6887
1,inst_92987,machine_6886
1,inst_33191,machine_6887
1,inst_83350,machine_4527
1,inst_57053,machine_6887
1,inst_4071,machine_6887
1,inst_83982,machine_6887
1,inst_59984,machine_6887
1,inst_96464,machine_6890
1,inst_25261,machine_6890
1,inst_67562,machine_6887
1,inst_65006,machine_6887
1,inst_85136,machine_6890
1,inst_97351,machine_6891
1,inst_32975,machine_6887
1,inst_36190,machine_6890
1,inst_80315,machine_6890
1,inst_21052,machine_6890
1,inst_41411,machine_6890
1,inst_97352,machine_6890
1,inst_82246,machine_6890
1,inst_51198,machine_6890
1,inst_50684,machine_6890
1,inst_14476,machine_6890
1,inst_94773,machine_6890
1,inst_84467,machine_6890
1,inst_39707,machine_6890
1,inst_88488,machine_6890
1,inst_93341,machine_6890
1,inst_68180,machine_6891
1,inst_66417,machine_6891
1,inst_84627,machine_6891
1,inst_45647,machine_6891
1,inst_42573,machine_6891
1,inst_77750,machine_6891
1,inst_76140,machine_6892
1,inst_12678,machine_6891
1,inst_72111,machine_6891
1,inst_57342,machine_6891
1,inst_95186,machine_6890
1,inst_96731,machine_6891
1,inst_24471,machine_6891
1,inst_49825,machine_6891
1,inst_59714,machine_6891
1,inst_44311,machine_6891
1,inst_92552,machine_6892
1,inst_94548,machine_6891
1,inst_36423,machine_6891
1,inst_7376,machine_6891
1,inst_43103,machine_6897
1,inst_19235,machine_6892
1,inst_33778,machine_6892
1,inst_15545,machine_6891
1,inst_30879,machine_6892
1,inst_85439,machine_6902
1,inst_22644,machine_6892
1,inst_93320,machine_6891
1,inst_51059,machine_6892
1,inst_64638,machine_6892
1,inst_5425,machine_6903
1,inst_92705,machine_6891
1,inst_59701,machine_6892
1,inst_89993,machine_6891
1,inst_42613,machine_6892
1,inst_70230,machine_6891
1,inst_68302,machine_6892
1,inst_52470,machine_6891
1,inst_72572,machine_6897
1,inst_1289,machine_6897
1,inst_64961,machine_6902
1,inst_52560,machine_6892
1,inst_8651,machine_6892
1,inst_36465,machine_6897
1,inst_35946,machine_6904
1,inst_6761,machine_6892
1,inst_49296,machine_6902
1,inst_97509,machine_6902
1,inst_86559,machine_6902
1,inst_84487,machine_6902
1,inst_59199,machine_6902
1,inst_20787,machine_6903
1,inst_22096,machine_6902
1,inst_17235,machine_6902
1,inst_23474,machine_6902
1,inst_77747,machine_6902
1,inst_42368,machine_6903
1,inst_40378,machine_6902
1,inst_1743,machine_6902
1,inst_54105,machine_6902
1,inst_75635,machine_6903
1,inst_15822,machine_6903
1,inst_29388,machine_6903
1,inst_40809,machine_6903
1,inst_13665,machine_6903
1,inst_61879,machine_6903
1,inst_70900,machine_6902
1,inst_72418,machine_6903
1,inst_28972,machine_6904
1,inst_70701,machine_6903
1,inst_10034,machine_6904
1,inst_82889,machine_6904
1,inst_14587,machine_6904
1,inst_20498,machine_6904
1,inst_15819,machine_6904
1,inst_50004,machine_6904
1,inst_39742,machine_6904
1,inst_23555,machine_6904
1,inst_94031,machine_6904
1,inst_81051,machine_6904
1,inst_26062,machine_6904
1,inst_53279,machine_6904
1,inst_7005,machine_6904
1,inst_47330,machine_6904
1,inst_25341,machine_6905
1,inst_35692,machine_4528
1,inst_1230,machine_4530
1,inst_55276,machine_6904
1,inst_18967,machine_6905
1,inst_4724,machine_6905
1,inst_6738,machine_6905
1,inst_43767,machine_6905
1,inst_26119,machine_6905
1,inst_77317,machine_4507
1,inst_8594,machine_6905
1,inst_96604,machine_4530
1,inst_30063,machine_6905
1,inst_25926,machine_6905
1,inst_75733,machine_4530
1,inst_22677,machine_6905
1,inst_52095,machine_6905
1,inst_19904,machine_6905
1,inst_46305,machine_4535
1,inst_80812,machine_6905
1,inst_10646,machine_6905
1,inst_15736,machine_6905
1,inst_15629,machine_6912
1,inst_30354,machine_6905
1,inst_83541,machine_6905
1,inst_78087,machine_6905
1,inst_39847,machine_6912
1,inst_21719,machine_6912
1,inst_42982,machine_6905
1,inst_83942,machine_6912
1,inst_73842,machine_6912
1,inst_27594,machine_6912
1,inst_54358,machine_6914
1,inst_37965,machine_6905
1,inst_66683,machine_6912
1,inst_86384,machine_6914
1,inst_80321,machine_6912
1,inst_54163,machine_6912
1,inst_98756,machine_6912
1,inst_72696,machine_6912
1,inst_38595,machine_6912
1,inst_33967,machine_6912
1,inst_44770,machine_6912
1,inst_71046,machine_6912
1,inst_17626,machine_6912
1,inst_69383,machine_6912
1,inst_72673,machine_6912
1,inst_64922,machine_6912
1,inst_8740,machine_6912
1,inst_61143,machine_6912
1,inst_27226,machine_4535
1,inst_54130,machine_6914
1,inst_14658,machine_6912
1,inst_80163,machine_6912
1,inst_80139,machine_6912
1,inst_85613,machine_6914
1,inst_3734,machine_4535
1,inst_2582,machine_4551
1,inst_39812,machine_6912
1,inst_67779,machine_6912
1,inst_68116,machine_6912
1,inst_86293,machine_6914
1,inst_89127,machine_6914
1,inst_2995,machine_6912
1,inst_7419,machine_6914
1,inst_65160,machine_6914
1,inst_53518,machine_6914
1,inst_84431,machine_6914
1,inst_42316,machine_6914
1,inst_95999,machine_6914
1,inst_38967,machine_4535
1,inst_93316,machine_6915
1,inst_90709,machine_6914
1,inst_84453,machine_6914
1,inst_99991,machine_6914
1,inst_90334,machine_6914
1,inst_47808,machine_6914
1,inst_79530,machine_6914
1,inst_7929,machine_6914
1,inst_57941,machine_6914
1,inst_36118,machine_4535
1,inst_57936,machine_6927
1,inst_93545,machine_6914
1,inst_67346,machine_4541
1,inst_78360,machine_6915
1,inst_81035,machine_6915
1,inst_8371,machine_6914
1,inst_62698,machine_6927
1,inst_55279,machine_6927
1,inst_82190,machine_6915
1,inst_67269,machine_6914
1,inst_51470,machine_6927
1,inst_7295,machine_6927
1,inst_15702,machine_6915
1,inst_74671,machine_6915
1,inst_17313,machine_4541
1,inst_61460,machine_6915
1,inst_17949,machine_6915
1,inst_66859,machine_6927
1,inst_69014,machine_6915
1,inst_26147,machine_6915
1,inst_33993,machine_6915
1,inst_16940,machine_6927
1,inst_28547,machine_6927
1,inst_11076,machine_6927
1,inst_52389,machine_6927
1,inst_76839,machine_6931
1,inst_30496,machine_6914
1,inst_38760,machine_6915
1,inst_81307,machine_6931
1,inst_26742,machine_6927
1,inst_5143,machine_6931
1,inst_54610,machine_6927
1,inst_43445,machine_6931
1,inst_92932,machine_6932
1,inst_70170,machine_6931
1,inst_17294,machine_4545
1,inst_64205,machine_6932
1,inst_88475,machine_6927
1,inst_70842,machine_6931
1,inst_26841,machine_6931
1,inst_29611,machine_6931
1,inst_36992,machine_6931
1,inst_97066,machine_6931
1,inst_32548,machine_6932
1,inst_64065,machine_6932
1,inst_58639,machine_6931
1,inst_25697,machine_6932
1,inst_92335,machine_6932
1,inst_26208,machine_6931
1,inst_26207,machine_6932
1,inst_72259,machine_6932
1,inst_56466,machine_6932
1,inst_8461,machine_6932
1,inst_98695,machine_6935
1,inst_75933,machine_4545
1,inst_51195,machine_6932
1,inst_73264,machine_6932
1,inst_74712,machine_6932
1,inst_1653,machine_6932
1,inst_77086,machine_6932
1,inst_27148,machine_6932
1,inst_65409,machine_6932
1,inst_43083,machine_6932
1,inst_69702,machine_4546
1,inst_41212,machine_6932
1,inst_71645,machine_6932
1,inst_72388,machine_6932
1,inst_53200,machine_6932
1,inst_19050,machine_6935
1,inst_30279,machine_6935
1,inst_81435,machine_6932
1,inst_20120,machine_6935
1,inst_21503,machine_6935
1,inst_69749,machine_6935
1,inst_61789,machine_6935
1,inst_28028,machine_6935
1,inst_59341,machine_6935
1,inst_4194,machine_6935
1,inst_82129,machine_6935
1,inst_61094,machine_4546
1,inst_42318,machine_6935
1,inst_3099,machine_6935
1,inst_99758,machine_6935
1,inst_91516,machine_6935
1,inst_76932,machine_6935
1,inst_60371,machine_6935
1,inst_30673,machine_6935
1,inst_83808,machine_6935
1,inst_62205,machine_6939
1,inst_48039,machine_6935
1,inst_16752,machine_6939
1,inst_42461,machine_6939
1,inst_91196,machine_6939
1,inst_92862,machine_6939
1,inst_11691,machine_6939
1,inst_69965,machine_6939
1,inst_26159,machine_6939
1,inst_39627,machine_6943
1,inst_81699,machine_6939
1,inst_44286,machine_6943
1,inst_31749,machine_6939
1,inst_86875,machine_6935
1,inst_88671,machine_6943
1,inst_45580,machine_6943
1,inst_96787,machine_6939
1,inst_49961,machine_6939
1,inst_9951,machine_6939
1,inst_21469,machine_6939
1,inst_51332,machine_6939
1,inst_74162,machine_6939
1,inst_33409,machine_6939
1,inst_34137,machine_6946
1,inst_24498,machine_4547
1,inst_58234,machine_6943
1,inst_1183,machine_6943
1,inst_79507,machine_6943
1,inst_23426,machine_6943
1,inst_86788,machine_6943
1,inst_99081,machine_6943
1,inst_4025,machine_6947
1,inst_49076,machine_6943
1,inst_14733,machine_6943
1,inst_24858,machine_6943
1,inst_11195,machine_6943
1,inst_21279,machine_6946
1,inst_53001,machine_6943
1,inst_13955,machine_6943
1,inst_29822,machine_6946
1,inst_82352,machine_6943
1,inst_80425,machine_4545
1,inst_58923,machine_6943
1,inst_14458,machine_6943
1,inst_64495,machine_6946
1,inst_46793,machine_6943
1,inst_56880,machine_6947
1,inst_43135,machine_6943
1,inst_25472,machine_6946
1,inst_64084,machine_6946
1,inst_35978,machine_6947
1,inst_74914,machine_6946
1,inst_77381,machine_6943
1,inst_738,machine_6946
1,inst_64836,machine_6946
1,inst_61191,machine_6946
1,inst_90602,machine_6947
1,inst_97081,machine_6946
1,inst_86321,machine_6946
1,inst_66205,machine_6946
1,inst_72236,machine_6946
1,inst_50985,machine_6947
1,inst_70962,machine_6946
1,inst_35747,machine_6946
1,inst_66360,machine_6947
1,inst_74698,machine_6946
1,inst_99094,machine_6946
1,inst_31753,machine_6947
1,inst_61042,machine_6946
1,inst_17409,machine_4547
1,inst_29454,machine_6947
1,inst_53088,machine_6947
1,inst_63057,machine_6947
1,inst_41207,machine_6947
1,inst_70209,machine_6948
1,inst_50590,machine_6948
1,inst_31428,machine_6948
1,inst_49173,machine_6948
1,inst_80054,machine_6948
1,inst_9923,machine_6948
1,inst_49431,machine_6948
1,inst_1402,machine_6948
1,inst_12590,machine_6948
1,inst_14257,machine_6948
1,inst_79970,machine_6948
1,inst_27715,machine_6948
1,inst_11571,machine_6948
1,inst_74906,machine_6948
1,inst_38811,machine_6948
1,inst_59903,machine_6948
1,inst_78088,machine_4558
1,inst_82813,machine_6948
1,inst_70325,machine_6948
1,inst_4770,machine_6948
1,inst_47763,machine_6949
1,inst_93505,machine_6949
1,inst_72018,machine_6948
1,inst_60056,machine_6948
1,inst_36760,machine_6949
1,inst_57980,machine_6948
1,inst_63118,machine_6949
1,inst_24392,machine_6949
1,inst_23203,machine_6949
1,inst_8974,machine_6949
1,inst_28143,machine_6949
1,inst_90289,machine_6949
1,inst_23566,machine_6949
1,inst_95662,machine_6949
1,inst_12905,machine_6949
1,inst_85621,machine_6949
1,inst_91830,machine_6949
1,inst_83301,machine_6949
1,inst_42977,machine_6949
1,inst_92540,machine_6952
1,inst_10771,machine_6952
1,inst_64713,machine_6952
1,inst_69487,machine_6952
1,inst_16959,machine_6952
1,inst_30457,machine_6952
1,inst_66838,machine_6952
1,inst_81122,machine_4555
1,inst_65455,machine_6952
1,inst_51139,machine_6952
1,inst_35818,machine_6952
1,inst_73971,machine_6952
1,inst_71048,machine_6956
1,inst_65193,machine_6952
1,inst_87472,machine_6952
1,inst_93694,machine_6952
1,inst_38700,machine_6952
1,inst_78092,machine_6952
1,inst_83688,machine_6952
1,inst_9475,machine_6952
1,inst_11361,machine_6952
1,inst_4917,machine_6952
1,inst_27303,machine_6952
1,inst_90279,machine_6952
1,inst_22629,machine_6952
1,inst_91101,machine_6956
1,inst_88101,machine_6952
1,inst_1736,machine_6956
1,inst_80979,machine_6952
1,inst_97040,machine_6956
1,inst_52090,machine_6956
1,inst_290,machine_6952
1,inst_71049,machine_6956
1,inst_44660,machine_6956
1,inst_31842,machine_6956
1,inst_71022,machine_4558
1,inst_95532,machine_6956
1,inst_94078,machine_4550
1,inst_53244,machine_6956
1,inst_6277,machine_6956
1,inst_7246,machine_6956
1,inst_28477,machine_6956
1,inst_28264,machine_6956
1,inst_33691,machine_6963
1,inst_50617,machine_6956
1,inst_12650,machine_6956
1,inst_18098,machine_6963
1,inst_38848,machine_6963
1,inst_37285,machine_6963
1,inst_54790,machine_6963
1,inst_14310,machine_6963
1,inst_74223,machine_6963
1,inst_82077,machine_6963
1,inst_13354,machine_6963
1,inst_87835,machine_6963
1,inst_50695,machine_6963
1,inst_50152,machine_6963
1,inst_71949,machine_6963
1,inst_85567,machine_4564
1,inst_25503,machine_6963
1,inst_77866,machine_6970
1,inst_20995,machine_6970
1,inst_2649,machine_6970
1,inst_50308,machine_6970
1,inst_79776,machine_6970
1,inst_14872,machine_6970
1,inst_3812,machine_4572
1,inst_69372,machine_6963
1,inst_79946,machine_6970
1,inst_87453,machine_6970
1,inst_97037,machine_6970
1,inst_59054,machine_6970
1,inst_95126,machine_6970
1,inst_8302,machine_6970
1,inst_61997,machine_4564
1,inst_31468,machine_6970
1,inst_14452,machine_6970
1,inst_82956,machine_6970
1,inst_72737,machine_6970
1,inst_15194,machine_6974
1,inst_48420,machine_6970
1,inst_36847,machine_6970
1,inst_51736,machine_6970
1,inst_75470,machine_6974
1,inst_4679,machine_6974
1,inst_38704,machine_6974
1,inst_33030,machine_6970
1,inst_92836,machine_6974
1,inst_40457,machine_6974
1,inst_98068,machine_6974
1,inst_76619,machine_6974
1,inst_51027,machine_6974
1,inst_67500,machine_6975
1,inst_14796,machine_6974
1,inst_70236,machine_6974
1,inst_24214,machine_6975
1,inst_9865,machine_6974
1,inst_26700,machine_4575
1,inst_37498,machine_6975
1,inst_98459,machine_6970
1,inst_63448,machine_6975
1,inst_36467,machine_6975
1,inst_40154,machine_6975
1,inst_65646,machine_6975
1,inst_2939,machine_6975
1,inst_63696,machine_6975
1,inst_7731,machine_6975
1,inst_20508,machine_6975
1,inst_96507,machine_6977
1,inst_82449,machine_6975
1,inst_90079,machine_4651
1,inst_80618,machine_6975
1,inst_16954,machine_6977
1,inst_47429,machine_6975
1,inst_20868,machine_6977
1,inst_52371,machine_6975
1,inst_56503,machine_6975
1,inst_82019,machine_6975
1,inst_15912,machine_6975
1,inst_15117,machine_6975
1,inst_35564,machine_6975
1,inst_83906,machine_6977
1,inst_40054,machine_6977
1,inst_73517,machine_6975
1,inst_36151,machine_6975
1,inst_25899,machine_4564
1,inst_48918,machine_6977
1,inst_14176,machine_6977
1,inst_67068,machine_6975
1,inst_26128,machine_6977
1,inst_51965,machine_4598
1,inst_37012,machine_6983
1,inst_31731,machine_4575
1,inst_70838,machine_6977
1,inst_70219,machine_6977
1,inst_89436,machine_4575
1,inst_8774,machine_4579
1,inst_252,machine_6977
1,inst_2498,machine_6977
1,inst_96524,machine_4579
1,inst_66044,machine_6977
1,inst_44679,machine_6977
1,inst_40072,machine_6983
1,inst_92888,machine_6983
1,inst_92574,machine_6983
1,inst_86242,machine_6983
1,inst_94126,machine_6983
1,inst_13394,machine_6983
1,inst_85489,machine_6983
1,inst_35347,machine_6983
1,inst_85378,machine_6983
1,inst_75706,machine_6983
1,inst_84049,machine_6983
1,inst_57881,machine_6983
1,inst_39515,machine_6983
1,inst_75979,machine_6983
1,inst_68609,machine_6983
1,inst_17531,machine_6984
1,inst_51516,machine_6984
1,inst_19462,machine_6983
1,inst_85301,machine_6983
1,inst_59420,machine_6983
1,inst_33155,machine_6984
1,inst_15059,machine_6984
1,inst_96928,machine_6984
1,inst_32503,machine_6983
1,inst_60665,machine_6983
1,inst_16471,machine_6983
1,inst_72700,machine_6984
1,inst_7588,machine_6984
1,inst_87801,machine_6984
1,inst_86862,machine_6983
1,inst_60437,machine_6984
1,inst_97062,machine_6984
1,inst_8612,machine_6984
1,inst_3746,machine_6984
1,inst_52647,machine_6984
1,inst_26154,machine_6986
1,inst_54933,machine_6984
1,inst_12878,machine_6984
1,inst_56996,machine_6983
1,inst_55849,machine_6984
1,inst_3167,machine_6986
1,inst_33875,machine_4579
1,inst_80102,machine_6984
1,inst_97607,machine_6986
1,inst_99325,machine_6986
1,inst_15360,machine_6986
1,inst_11625,machine_6984
1,inst_52949,machine_6986
1,inst_37795,machine_6986
1,inst_18445,machine_6986
1,inst_14564,machine_6986
1,inst_9725,machine_6986
1,inst_45681,machine_6987
1,inst_11698,machine_6987
1,inst_17385,machine_4579
1,inst_91725,machine_4605
1,inst_18691,machine_6987
1,inst_66782,machine_6987
1,inst_66950,machine_6987
1,inst_38110,machine_6987
1,inst_28915,machine_6986
1,inst_56093,machine_6987
1,inst_7188,machine_6987
1,inst_47831,machine_6987
1,inst_48284,machine_6987
1,inst_45323,machine_6987
1,inst_17596,machine_6987
1,inst_17806,machine_6987
1,inst_79811,machine_6987
1,inst_60329,machine_6987
1,inst_34225,machine_6987
1,inst_92838,machine_6987
1,inst_26492,machine_6992
1,inst_58621,machine_6987
1,inst_71822,machine_6992
1,inst_39876,machine_6992
1,inst_92921,machine_6992
1,inst_54816,machine_6992
1,inst_94325,machine_6992
1,inst_82265,machine_6992
1,inst_45654,machine_6992
1,inst_23432,machine_6992
1,inst_36287,machine_6992
1,inst_10618,machine_6992
1,inst_81297,machine_4621
1,inst_174,machine_6992
1,inst_75805,machine_6992
1,inst_11209,machine_6992
1,inst_1449,machine_6992
1,inst_74986,machine_6992
1,inst_89147,machine_6992
1,inst_3313,machine_6992
1,inst_70452,machine_6992
1,inst_91840,machine_6992
1,inst_71854,machine_6994
1,inst_37739,machine_6992
1,inst_66002,machine_6994
1,inst_6435,machine_6992
1,inst_55322,machine_6994
1,inst_92373,machine_6994
1,inst_96597,machine_6994
1,inst_62941,machine_6994
1,inst_72446,machine_4705
1,inst_6156,machine_6994
1,inst_13335,machine_6994
1,inst_77235,machine_6994
1,inst_66812,machine_6994
1,inst_6891,machine_6994
1,inst_46953,machine_6994
1,inst_50255,machine_6994
1,inst_68389,machine_6994
1,inst_68202,machine_6994
1,inst_8433,machine_6994
1,inst_36737,machine_6995
1,inst_14882,machine_6995
1,inst_67210,machine_4592
1,inst_78762,machine_6995
1,inst_13907,machine_6995
1,inst_48829,machine_6995
1,inst_18572,machine_6995
1,inst_30449,machine_6995
1,inst_57213,machine_6995
1,inst_71586,machine_6995
1,inst_61108,machine_6995
1,inst_45926,machine_6995
1,inst_79619,machine_6995
1,inst_50314,machine_6995
1,inst_43250,machine_6995
1,inst_53191,machine_4605
1,inst_67340,machine_6995
1,inst_71727,machine_6995
1,inst_89349,machine_6995
1,inst_84249,machine_6995
1,inst_63562,machine_6995
1,inst_35674,machine_6995
1,inst_20956,machine_6996
1,inst_25492,machine_6996
1,inst_45514,machine_6996
1,inst_45077,machine_6996
1,inst_76416,machine_6996
1,inst_68652,machine_6996
1,inst_83936,machine_6996
1,inst_21694,machine_6996
1,inst_7999,machine_6996
1,inst_81569,machine_6996
1,inst_1406,machine_6996
1,inst_11282,machine_6996
1,inst_53370,machine_6996
1,inst_46322,machine_4608
1,inst_93259,machine_7003
1,inst_77803,machine_6996
1,inst_75043,machine_6996
1,inst_3066,machine_6996
1,inst_61707,machine_7003
1,inst_84842,machine_6996
1,inst_88766,machine_7003
1,inst_11190,machine_7004
1,inst_36756,machine_7004
1,inst_75677,machine_7003
1,inst_39343,machine_7004
1,inst_50927,machine_7003
1,inst_93740,machine_7003
1,inst_83148,machine_7003
1,inst_8660,machine_7003
1,inst_18998,machine_7003
1,inst_27754,machine_7004
1,inst_10895,machine_7003
1,inst_58550,machine_7003
1,inst_13312,machine_7004
1,inst_76028,machine_7003
1,inst_85243,machine_7003
1,inst_85574,machine_7004
1,inst_98138,machine_7004
1,inst_85677,machine_7003
1,inst_33761,machine_7003
1,inst_64246,machine_4621
1,inst_64734,machine_7003
1,inst_91152,machine_7004
1,inst_77331,machine_4592
1,inst_88419,machine_7003
1,inst_38780,machine_7003
1,inst_91969,machine_7003
1,inst_12348,machine_7003
1,inst_52943,machine_7003
1,inst_49146,machine_7003
1,inst_90452,machine_7004
1,inst_70372,machine_7003
1,inst_40749,machine_7006
1,inst_64918,machine_7004
1,inst_27773,machine_7003
1,inst_691,machine_7004
1,inst_58931,machine_4625
1,inst_61802,machine_7003
1,inst_81120,machine_7003
1,inst_18832,machine_7004
1,inst_13640,machine_4667
1,inst_16356,machine_7006
1,inst_56911,machine_7006
1,inst_33531,machine_7006
1,inst_92413,machine_7003
1,inst_18690,machine_7003
1,inst_92923,machine_7004
1,inst_45544,machine_7006
1,inst_55673,machine_4669
1,inst_59086,machine_7006
1,inst_2189,machine_7006
1,inst_48720,machine_7006
1,inst_39624,machine_7006
1,inst_69687,machine_7006
1,inst_40279,machine_7006
1,inst_43573,machine_7006
1,inst_34373,machine_7007
1,inst_92851,machine_7006
1,inst_62835,machine_7007
1,inst_41836,machine_4608
1,inst_68541,machine_4645
1,inst_88821,machine_7006
1,inst_89366,machine_7006
1,inst_69500,machine_7007
1,inst_90859,machine_7007
1,inst_52731,machine_7006
1,inst_28099,machine_7006
1,inst_61125,machine_7007
1,inst_48881,machine_7007
1,inst_74907,machine_7009
1,inst_11803,machine_7007
1,inst_15016,machine_7007
1,inst_19152,machine_7007
1,inst_84491,machine_7007
1,inst_64139,machine_7007
1,inst_55582,machine_7007
1,inst_13790,machine_7009
1,inst_24837,machine_7009
1,inst_15024,machine_7009
1,inst_70027,machine_7009
1,inst_89383,machine_7009
1,inst_93643,machine_7009
1,inst_3605,machine_7009
1,inst_24812,machine_7009
1,inst_17677,machine_7009
1,inst_34337,machine_7009
1,inst_2383,machine_7011
1,inst_30745,machine_7011
1,inst_640,machine_7009
1,inst_21487,machine_7009
1,inst_58957,machine_7009
1,inst_70202,machine_4635
1,inst_74604,machine_7011
1,inst_52871,machine_4811
1,inst_73038,machine_4635
1,inst_11669,machine_7011
1,inst_33702,machine_7011
1,inst_10252,machine_7011
1,inst_78157,machine_7011
